copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
1.204576015472412,0.15529599785804749,1.3772159814834595,1.3866121880710125,0.01065600011497736,1.2192959785461426,measured,2,1,32,4,decode_real_history,serial,97
1.2057280540466309,0.15529599785804749,1.3796160221099854,1.3922899961471558,0.011296000331640244,1.2216960191726685,measured,2,1,32,4,decode_real_history,serial,98
1.2046400308609009,0.15529599785804749,1.3767679929733276,1.3861660845577717,0.011168000288307667,1.2188479900360107,measured,2,1,32,4,decode_real_history,serial,99
1.2044800519943237,0.1573760062456131,1.3783680200576782,1.3876319862902164,0.010944000445306301,1.2183680534362793,measured,2,1,32,4,decode_real_history,serial,100
1.2039040327072144,0.15539200603961945,1.3760000467300415,1.3854079879820347,0.010879999957978725,1.2179839611053467,measured,2,1,32,4,decode_real_history,serial,101
1.205888032913208,0.15532800555229187,1.3793280124664307,1.3891910202801228,0.011103999800980091,1.2213759422302246,measured,2,1,32,4,decode_real_history,serial,102
1.2056000232696533,0.15529599785804749,1.3780479431152344,1.38759589754045,0.011359999887645245,1.220128059387207,measured,2,1,32,4,decode_real_history,serial,103
1.205664038658142,0.1573439985513687,1.3821120262145996,1.3917130418121815,0.01190400030463934,1.2221440076828003,measured,2,1,32,4,decode_real_history,serial,104
1.2046079635620117,0.15532800555229187,1.376960039138794,1.3865390792489052,0.01104000024497509,1.219007968902588,measured,2,1,32,4,decode_real_history,serial,105
1.2043839693069458,0.1573760062456131,1.3800959587097168,1.3896690215915442,0.010912000201642513,1.2200959920883179,measured,2,1,32,4,decode_real_history,serial,106
1.205407977104187,0.15532800555229187,1.3796160221099854,1.3897139579057693,0.011327999643981457,1.2216639518737793,measured,2,1,32,4,decode_real_history,serial,107
1.2092159986495972,0.23929600417613983,1.2257920503616333,1.2359779793769121,0.01158399973064661,0.09347199648618698,measured,2,1,32,4,decode_real_history,concurrent,0
1.207584023475647,0.23452800512313843,1.2206720113754272,1.2306761927902699,0.010975999757647514,0.09091199934482574,measured,2,1,32,4,decode_real_history,concurrent,1
1.2093119621276855,0.22950400412082672,1.2276480197906494,1.2373581994324923,0.011487999930977821,0.09257599711418152,measured,2,1,32,4,decode_real_history,concurrent,2
1.2089600563049316,0.23190400004386902,1.2281919717788696,1.2386150192469358,0.011103999800980091,0.09212800115346909,measured,2,1,32,4,decode_real_history,concurrent,3
1.2077759504318237,0.23468799889087677,1.2211840152740479,1.2314370833337307,0.011136000044643879,0.09228800237178802,measured,2,1,32,4,decode_real_history,concurrent,4
1.2072319984436035,0.22633600234985352,1.2276159524917603,1.2376829981803894,0.011071999557316303,0.09087999910116196,measured,2,1,32,4,decode_real_history,concurrent,5
1.208799958229065,0.22835199534893036,1.2246719598770142,1.2350359465926886,0.011359999887645245,0.09187199920415878,measured,2,1,32,4,decode_real_history,concurrent,6
1.2092159986495972,0.23388800024986267,1.2295680046081543,1.2394441291689873,0.011296000331640244,0.09254399687051773,measured,2,1,32,4,decode_real_history,concurrent,7
1.2078720331192017,0.2319680005311966,1.224768042564392,1.234410097822547,0.010528000071644783,0.08966399729251862,measured,2,1,32,4,decode_real_history,concurrent,8
1.2089279890060425,0.22550399601459503,1.221343994140625,1.231105998158455,0.010912000201642513,0.09040000289678574,measured,2,1,32,4,decode_real_history,concurrent,9
1.207360029220581,0.22780799865722656,1.2213759422302246,1.2309381272643805,0.01104000024497509,0.08934400230646133,measured,2,1,32,4,decode_real_history,concurrent,10
1.2073919773101807,0.23151999711990356,1.2261760234832764,1.2362799607217312,0.010975999757647514,0.09043200314044952,measured,2,1,32,4,decode_real_history,concurrent,11
1.2376320362091064,0.27456000447273254,1.2520320415496826,1.2616789899766445,0.01142400037497282,0.0912960022687912,measured,2,1,32,4,decode_real_history,concurrent,12
1.2081600427627563,0.23311999440193176,1.2276480197906494,1.2375691439956427,0.010591999627649784,0.09036800265312195,measured,2,1,32,4,decode_real_history,concurrent,13
1.2080960273742676,0.2258560061454773,1.2226239442825317,1.2324859853833914,0.011615999974310398,0.09145600348711014,measured,2,1,32,4,decode_real_history,concurrent,14
1.2074559926986694,0.23254400491714478,1.2258880138397217,1.235887873917818,0.010944000445306301,0.09011200070381165,measured,2,1,32,4,decode_real_history,concurrent,15
1.208799958229065,0.2298240065574646,1.227903962135315,1.2374690268188715,0.011296000331640244,0.09071999788284302,measured,2,1,32,4,decode_real_history,concurrent,16
1.2079039812088013,0.2269439995288849,1.220960021018982,1.2307860888540745,0.010495999827980995,0.08966399729251862,measured,2,1,32,4,decode_real_history,concurrent,17
1.2089920043945312,0.22457599639892578,1.2225600481033325,1.2319621164351702,0.010623999871313572,0.08963199704885483,measured,2,1,32,4,decode_real_history,concurrent,18
1.2092159986495972,0.2290560007095337,1.2268480062484741,1.2435580138117075,0.010432000271975994,0.09040000289678574,measured,2,1,32,4,decode_real_history,concurrent,19
1.2094719409942627,0.23081600666046143,1.2252479791641235,1.2347169686108828,0.011136000044643879,0.0912960022687912,measured,2,1,32,4,decode_real_history,concurrent,20
1.207200050354004,0.22659200429916382,1.219264030456543,1.2289599981158972,0.010591999627649784,0.08940800279378891,measured,2,1,32,4,decode_real_history,concurrent,21
1.2095999717712402,0.2317119985818863,1.2267199754714966,1.2368338648229837,0.011168000288307667,0.09062399715185165,measured,2,1,32,4,decode_real_history,concurrent,22
1.2070720195770264,0.22857600450515747,1.2227840423583984,1.2326901778578758,0.010751999914646149,0.08985599875450134,measured,2,1,32,4,decode_real_history,concurrent,23
1.208575963973999,0.22684800624847412,1.2221120595932007,1.2314801570028067,0.011296000331640244,0.09187199920415878,measured,2,1,32,4,decode_real_history,concurrent,24
1.208672046661377,0.23052799701690674,1.2230080366134644,1.2328180018812418,0.010432000271975994,0.08931200206279755,measured,2,1,32,4,decode_real_history,concurrent,25
1.2090879678726196,0.22659200429916382,1.2224960327148438,1.2319739907979965,0.01056000031530857,0.0894400030374527,measured,2,1,32,4,decode_real_history,concurrent,26
1.2070399522781372,0.2253119945526123,1.220128059387207,1.2299551162868738,0.010400000028312206,0.08947200328111649,measured,2,1,32,4,decode_real_history,concurrent,27
1.2148480415344238,0.28415998816490173,1.2308160066604614,1.2405200395733118,0.010784000158309937,0.0896959975361824,measured,2,1,32,4,decode_real_history,concurrent,28
1.2088960409164429,0.22787199914455414,1.2258559465408325,1.2357640080153942,0.010816000401973724,0.09071999788284302,measured,2,1,32,4,decode_real_history,concurrent,29
1.2080320119857788,0.22726400196552277,1.222048044204712,1.231734873726964,0.010912000201642513,0.09052799642086029,measured,2,1,32,4,decode_real_history,concurrent,30
1.2077440023422241,0.22835199534893036,1.2210240364074707,1.2306980788707733,0.010400000028312206,0.08921600133180618,measured,2,1,32,4,decode_real_history,concurrent,31
1.2078720331192017,0.23052799701690674,1.2245440483093262,1.2339679524302483,0.01071999967098236,0.08953599631786346,measured,2,1,32,4,decode_real_history,concurrent,32
1.2077759504318237,0.23552000522613525,1.2212480306625366,1.2309320736676455,0.010400000028312206,0.08947200328111649,measured,2,1,32,4,decode_real_history,concurrent,33
1.2092159986495972,0.2255679965019226,1.221567988395691,1.2310859747231007,0.010751999914646149,0.08947200328111649,measured,2,1,32,4,decode_real_history,concurrent,34
1.2076799869537354,0.23020799458026886,1.2231359481811523,1.2330131139606237,0.010528000071644783,0.08937600255012512,measured,2,1,32,4,decode_real_history,concurrent,35
1.207327961921692,0.2250239998102188,1.2202880382537842,1.2299399822950363,0.010912000201642513,0.08873599767684937,measured,2,1,32,4,decode_real_history,concurrent,36
1.206976056098938,0.2264000028371811,1.2199679613113403,1.229642890393734,0.010975999757647514,0.08947200328111649,measured,2,1,32,4,decode_real_history,concurrent,37
1.2089279890060425,0.22937600314617157,1.2234879732131958,1.2328799348324537,0.01071999967098236,0.0896959975361824,measured,2,1,32,4,decode_real_history,concurrent,38
1.2083200216293335,0.2260800004005432,1.2221120595932007,1.2319909874349833,0.010688000358641148,0.08975999802350998,measured,2,1,32,4,decode_real_history,concurrent,39
1.2074240446090698,0.2258560061454773,1.2196799516677856,1.2289350852370262,0.010879999957978725,0.09033600240945816,measured,2,1,32,4,decode_real_history,concurrent,40
1.2079039812088013,0.2321919947862625,1.2257280349731445,1.2352010235190392,0.010528000071644783,0.0899519994854927,measured,2,1,32,4,decode_real_history,concurrent,41
1.2076799869537354,0.22729599475860596,1.2234879732131958,1.233127899467945,0.010751999914646149,0.09055999666452408,measured,2,1,32,4,decode_real_history,concurrent,42
1.2075200080871582,0.22323200106620789,1.2208960056304932,1.2304808478802443,0.010495999827980995,0.08937600255012512,measured,2,1,32,4,decode_real_history,concurrent,43
1.2084800004959106,0.225600004196167,1.2286720275878906,1.2382720597088337,0.010688000358641148,0.08857599645853043,measured,2,1,32,4,decode_real_history,concurrent,44
1.2088960409164429,0.22838400304317474,1.2248640060424805,1.2346669100224972,0.010304000228643417,0.09027200192213058,measured,2,1,32,4,decode_real_history,concurrent,45
1.207808017730713,0.22710399329662323,1.2213120460510254,1.2307681608945131,0.010688000358641148,0.0899839997291565,measured,2,1,32,4,decode_real_history,concurrent,46
1.2080639600753784,0.2250880002975464,1.2215360403060913,1.2312601320445538,0.010591999627649784,0.09011200070381165,measured,2,1,32,4,decode_real_history,concurrent,47
1.2077440023422241,0.229312002658844,1.2253119945526123,1.2347570154815912,0.01071999967098236,0.08988799899816513,measured,2,1,32,4,decode_real_history,concurrent,48
1.208191990852356,0.2250880002975464,1.228063941001892,1.2376520317047834,0.010528000071644783,0.0883840024471283,measured,2,1,32,4,decode_real_history,concurrent,49
1.2076480388641357,0.2253440022468567,1.22051203250885,1.23002496547997,0.011359999887645245,0.0904960036277771,measured,2,1,32,4,decode_real_history,concurrent,50
1.2084159851074219,0.231455996632576,1.2239999771118164,1.2327299918979406,0.011359999887645245,0.0902400016784668,measured,2,1,32,4,decode_real_history,concurrent,51
1.208351969718933,0.22627200186252594,1.2204480171203613,1.2300650123506784,0.01071999967098236,0.09004800021648407,measured,2,1,32,4,decode_real_history,concurrent,52
1.2076799869537354,0.2242880016565323,1.2199360132217407,1.2300040107220411,0.010816000401973724,0.09001599997282028,measured,2,1,32,4,decode_real_history,concurrent,53
1.2076480388641357,0.2306240051984787,1.2262400388717651,1.2348978780210018,0.011615999974310398,0.0915519967675209,measured,2,1,32,4,decode_real_history,concurrent,54
1.2077759504318237,0.22841599583625793,1.2252479791641235,1.2351591140031815,0.01065600011497736,0.09027200192213058,measured,2,1,32,4,decode_real_history,concurrent,55
1.2081600427627563,0.22492800652980804,1.2214720249176025,1.2310610618442297,0.01071999967098236,0.09008000046014786,measured,2,1,32,4,decode_real_history,concurrent,56
1.2140480279922485,0.24908800423145294,1.2310400009155273,1.240704208612442,0.010495999827980995,0.08873599767684937,measured,2,1,32,4,decode_real_history,concurrent,57
1.2080639600753784,0.22835199534893036,1.2253119945526123,1.235032919794321,0.010432000271975994,0.09004800021648407,measured,2,1,32,4,decode_real_history,concurrent,58
1.207487940788269,0.225055992603302,1.2201919555664062,1.2298140209168196,0.010400000028312206,0.08991999924182892,measured,2,1,32,4,decode_real_history,concurrent,59
1.207808017730713,0.22435200214385986,1.2204480171203613,1.2298400979489088,0.010623999871313572,0.08963199704885483,measured,2,1,32,4,decode_real_history,concurrent,60
1.2077120542526245,0.23148800432682037,1.2241599559783936,1.233888091519475,0.010400000028312206,0.08848000317811966,measured,2,1,32,4,decode_real_history,concurrent,61
1.2077120542526245,0.2263679951429367,1.2204480171203613,1.2299588415771723,0.011136000044643879,0.0899519994854927,measured,2,1,32,4,decode_real_history,concurrent,62
1.2082240581512451,0.22521600127220154,1.2283519506454468,1.2379279360175133,0.010623999871313572,0.08870399743318558,measured,2,1,32,4,decode_real_history,concurrent,63
1.2087680101394653,0.23292799293994904,1.2255359888076782,1.2351300101727247,0.010912000201642513,0.09036800265312195,measured,2,1,32,4,decode_real_history,concurrent,64
1.2075200080871582,0.22588799893856049,1.220031976699829,1.2299169320613146,0.01065600011497736,0.0899519994854927,measured,2,1,32,4,decode_real_history,concurrent,65
1.2075200080871582,0.22543999552726746,1.2202240228652954,1.230055931955576,0.01071999967098236,0.08937600255012512,measured,2,1,32,4,decode_real_history,concurrent,66
1.207200050354004,0.2330559939146042,1.2261120080947876,1.2359700631350279,0.01065600011497736,0.08979199826717377,measured,2,1,32,4,decode_real_history,concurrent,67
1.20796799659729,0.22592000663280487,1.2250560522079468,1.2346089351922274,0.01071999967098236,0.08979199826717377,measured,2,1,32,4,decode_real_history,concurrent,68
1.207584023475647,0.22649599611759186,1.2201919555664062,1.2298019137233496,0.010751999914646149,0.0902400016784668,measured,2,1,32,4,decode_real_history,concurrent,69
1.2175999879837036,0.24934400618076324,1.2326079607009888,1.2420599814504385,0.010944000445306301,0.0920960009098053,measured,2,1,32,4,decode_real_history,concurrent,70
1.2070720195770264,0.23180800676345825,1.2253119945526123,1.2350629549473524,0.01065600011497736,0.09020800143480301,measured,2,1,32,4,decode_real_history,concurrent,71
1.2077440023422241,0.22521600127220154,1.2204480171203613,1.2300589587539434,0.01071999967098236,0.08883199840784073,measured,2,1,32,4,decode_real_history,concurrent,72
1.207808017730713,0.22310400009155273,1.2201919555664062,1.229848014190793,0.01071999967098236,0.09055999666452408,measured,2,1,32,4,decode_real_history,concurrent,73
1.2087039947509766,0.2329919934272766,1.2259520292282104,1.2356799561530352,0.010688000358641148,0.08975999802350998,measured,2,1,32,4,decode_real_history,concurrent,74
1.2082560062408447,0.2252800017595291,1.2219840288162231,1.231551868841052,0.010847999714314938,0.09033600240945816,measured,2,1,32,4,decode_real_history,concurrent,75
1.2076159715652466,0.2245440036058426,1.2207039594650269,1.2303187977522612,0.010367999784648418,0.08972799777984619,measured,2,1,32,4,decode_real_history,concurrent,76
1.208575963973999,0.23555199801921844,1.2284799814224243,1.238534925505519,0.010432000271975994,0.0896959975361824,measured,2,1,32,4,decode_real_history,concurrent,77
1.2079360485076904,0.2263679951429367,1.222656011581421,1.2321011163294315,0.010688000358641148,0.08870399743318558,measured,2,1,32,4,decode_real_history,concurrent,78
1.207103967666626,0.23151999711990356,1.2202240228652954,1.2300049420446157,0.011008000001311302,0.08947200328111649,measured,2,1,32,4,decode_real_history,concurrent,79
1.2087359428405762,0.225055992603302,1.2215360403060913,1.231000991538167,0.010816000401973724,0.08985599875450134,measured,2,1,32,4,decode_real_history,concurrent,80
1.2074240446090698,0.22675199806690216,1.2222720384597778,1.231868052855134,0.01071999967098236,0.08924800157546997,measured,2,1,32,4,decode_real_history,concurrent,81
1.2083200216293335,0.2229440063238144,1.2214720249176025,1.2308789882808924,0.010623999871313572,0.09011200070381165,measured,2,1,32,4,decode_real_history,concurrent,82
1.208799958229065,0.2272000014781952,1.2231040000915527,1.2328859884291887,0.01071999967098236,0.09033600240945816,measured,2,1,32,4,decode_real_history,concurrent,83
1.208575963973999,0.22998400032520294,1.2220799922943115,1.231557922437787,0.010495999827980995,0.08870399743318558,measured,2,1,32,4,decode_real_history,concurrent,84
1.20796799659729,0.23795199394226074,1.22051203250885,1.2302037794142962,0.010784000158309937,0.12054400146007538,measured,2,1,32,4,decode_real_history,concurrent,85
1.2123199701309204,0.24118399620056152,1.226207971572876,1.2355500366538763,0.010784000158309937,0.09008000046014786,measured,2,1,32,4,decode_real_history,concurrent,86
1.2087359428405762,0.23056000471115112,1.224992036819458,1.2346438597887754,0.010400000028312206,0.08902399986982346,measured,2,1,32,4,decode_real_history,concurrent,87
1.2084800004959106,0.22431999444961548,1.220736026763916,1.2306640855967999,0.010847999714314938,0.09011200070381165,measured,2,1,32,4,decode_real_history,concurrent,88
1.207487940788269,0.22748799622058868,1.2210240364074707,1.2305988930165768,0.010304000228643417,0.08915200084447861,measured,2,1,32,4,decode_real_history,concurrent,89
1.208351969718933,0.2324800044298172,1.224287986755371,1.234069000929594,0.010847999714314938,0.08953599631786346,measured,2,1,32,4,decode_real_history,concurrent,90
1.2083200216293335,0.22627200186252594,1.2220799922943115,1.2320838868618011,0.01065600011497736,0.08848000317811966,measured,2,1,32,4,decode_real_history,concurrent,91
1.208351969718933,0.22499200701713562,1.228384017944336,1.2379330582916737,0.01056000031530857,0.08895999938249588,measured,2,1,32,4,decode_real_history,concurrent,92
1.2079999446868896,0.26284798979759216,1.2207679748535156,1.2306051794439554,0.010463999584317207,0.08934400230646133,measured,2,1,32,4,decode_real_history,concurrent,93
1.208799958229065,0.22870400547981262,1.229375958442688,1.2387849856168032,0.011455999687314034,0.09132800251245499,measured,2,1,32,4,decode_real_history,concurrent,94
1.2076799869537354,0.22537599503993988,1.220031976699829,1.2297690846025944,0.010912000201642513,0.0902400016784668,measured,2,1,32,4,decode_real_history,concurrent,95
1.2093119621276855,0.23238399624824524,1.225343942642212,1.2346990406513214,0.010751999914646149,0.08979199826717377,measured,2,1,32,4,decode_real_history,concurrent,96
1.2077759504318237,0.22579200565814972,1.2224639654159546,1.2319879606366158,0.010688000358641148,0.08953599631786346,measured,2,1,32,4,decode_real_history,concurrent,97
1.2082240581512451,0.22595199942588806,1.2225279808044434,1.2319579254835844,0.011327999643981457,0.0904960036277771,measured,2,1,32,4,decode_real_history,concurrent,98
1.2079039812088013,0.2255679965019226,1.2225279808044434,1.232201000675559,0.010975999757647514,0.09167999774217606,measured,2,1,32,4,decode_real_history,concurrent,99
1.2080960273742676,0.22620800137519836,1.2240639925003052,1.2340990360826254,0.011552000418305397,0.09087999910116196,measured,2,1,32,4,decode_real_history,concurrent,100
1.2078720331192017,0.2255679965019226,1.2210880517959595,1.230832189321518,0.010784000158309937,0.09004800021648407,measured,2,1,32,4,decode_real_history,concurrent,101
1.2072639465332031,0.22672000527381897,1.2221120595932007,1.231654081493616,0.010879999957978725,0.0902400016784668,measured,2,1,32,4,decode_real_history,concurrent,102
1.2074559926986694,0.23254400491714478,1.2254079580307007,1.2351179029792547,0.01065600011497736,0.08956799656152725,measured,2,1,32,4,decode_real_history,concurrent,103
1.2085440158843994,0.22652800381183624,1.2224960327148438,1.2318971566855907,0.010912000201642513,0.09158399701118469,measured,2,1,32,4,decode_real_history,concurrent,104
1.2069120407104492,0.22617599368095398,1.2202240228652954,1.2298438232392073,0.010400000028312206,0.08870399743318558,measured,2,1,32,4,decode_real_history,concurrent,105
1.2089600563049316,0.23027199506759644,1.226207971572876,1.235889969393611,0.010784000158309937,0.09040000289678574,measured,2,1,32,4,decode_real_history,concurrent,106
1.208351969718933,0.2248000055551529,1.224128007888794,1.233873888850212,0.010688000358641148,0.08979199826717377,measured,2,1,32,4,decode_real_history,concurrent,107
1.2081279754638672,0.23558400571346283,1.2204159498214722,1.2301821261644363,0.010784000158309937,0.09040000289678574,measured,2,1,32,4,decode_real_history,concurrent,108
1.2075200080871582,0.23126399517059326,1.225376009941101,1.2353078927844763,0.010400000028312206,0.08950400352478027,measured,2,1,32,4,decode_real_history,concurrent,109
1.2075200080871582,0.22991999983787537,1.2220799922943115,1.2315132189542055,0.010816000401973724,0.0899519994854927,measured,2,1,32,4,decode_real_history,concurrent,110
1.2080639600753784,0.2253440022468567,1.220352053642273,1.2299921363592148,0.010847999714314938,0.09055999666452408,measured,2,1,32,4,decode_real_history,concurrent,111
1.207200050354004,0.22588799893856049,1.219007968902588,1.2283690739423037,0.010367999784648418,0.08857599645853043,measured,2,1,32,4,decode_real_history,concurrent,112
1.2087680101394653,0.23187200725078583,1.2250239849090576,1.2346969451755285,0.011103999800980091,0.08988799899816513,measured,2,1,32,4,decode_real_history,concurrent,113
1.2073919773101807,0.225055992603302,1.220255970954895,1.2297879438847303,0.010944000445306301,0.09091199934482574,measured,2,1,32,4,decode_real_history,concurrent,114
1.2077440023422241,0.23001599311828613,1.2249599695205688,1.2352089397609234,0.010879999957978725,0.09164799749851227,measured,2,1,32,4,decode_real_history,concurrent,115
1.2076799869537354,0.22969600558280945,1.2220799922943115,1.2316280044615269,0.010688000358641148,0.09017600119113922,measured,2,1,32,4,decode_real_history,concurrent,116
1.2090239524841309,0.2261119931936264,1.2228480577468872,1.2328759767115116,0.010623999871313572,0.08937600255012512,measured,2,1,32,4,decode_real_history,concurrent,117
1.2069120407104492,0.22486400604248047,1.219167947769165,1.2285751290619373,0.010784000158309937,0.08950400352478027,measured,2,1,32,4,decode_real_history,concurrent,118
1.2072319984436035,0.23241600394248962,1.2242560386657715,1.2340298853814602,0.010623999871313572,0.08959999680519104,measured,2,1,32,4,decode_real_history,concurrent,119
1.2077120542526245,0.22758400440216064,1.2231359481811523,1.232899958267808,0.010816000401973724,0.08953599631786346,measured,2,1,32,4,decode_real_history,concurrent,120
1.2033599615097046,0.1921599954366684,1.413983941078186,1.4233971014618874,0.011103999800980091,1.2192000150680542,measured,2,1,256,1,decode_real_history,serial,0
1.2025920152664185,0.19420799612998962,1.4151359796524048,1.4246278442442417,0.01104000024497509,1.2182719707489014,measured,2,1,256,1,decode_real_history,serial,1
1.202463984489441,0.19219200313091278,1.4123519659042358,1.421822002157569,0.010975999757647514,1.2175359725952148,measured,2,1,256,1,decode_real_history,serial,2
1.2038079500198364,0.19219200313091278,1.414687991142273,1.4241831377148628,0.011136000044643879,1.219871997833252,measured,2,1,256,1,decode_real_history,serial,3
1.2024320363998413,0.19219200313091278,1.4120320081710815,1.4213379472494125,0.01071999967098236,1.2172160148620605,measured,2,1,256,1,decode_real_history,serial,4
1.202847957611084,0.194240003824234,1.4154239892959595,1.4250250533223152,0.01119999960064888,1.218559980392456,measured,2,1,256,1,decode_real_history,serial,5
1.2026560306549072,0.19219200313091278,1.4118399620056152,1.4213640242815018,0.011103999800980091,1.2170239686965942,measured,2,1,256,1,decode_real_history,serial,6
1.2040959596633911,0.19420799612998962,1.4162559509277344,1.4257801230996847,0.010623999871313572,1.2194240093231201,measured,2,1,256,1,decode_real_history,serial,7
1.2021440267562866,0.19219200313091278,1.4108799695968628,1.4201700687408447,0.01056000031530857,1.2160639762878418,measured,2,1,256,1,decode_real_history,serial,8
1.2027519941329956,0.19417600333690643,1.4147520065307617,1.424215966835618,0.010784000158309937,1.217919945716858,measured,2,1,256,1,decode_real_history,serial,9
1.2031359672546387,0.1921280026435852,1.412511944770813,1.421803841367364,0.011168000288307667,1.2177599668502808,measured,2,1,256,1,decode_real_history,serial,10
1.2024320363998413,0.19219200313091278,1.4116480350494385,1.4213691465556622,0.011008000001311302,1.2168320417404175,measured,2,1,256,1,decode_real_history,serial,11
1.2023680210113525,0.19222399592399597,1.4114559888839722,1.4209949877113104,0.010751999914646149,1.2166080474853516,measured,2,1,256,1,decode_real_history,serial,12
1.202944040298462,0.1921599954366684,1.4135680198669434,1.4231090899556875,0.011168000288307667,1.218783974647522,measured,2,1,256,1,decode_real_history,serial,13
1.202239990234375,0.1921599954366684,1.4120320081710815,1.4212238602340221,0.010688000358641148,1.2172479629516602,measured,2,1,256,1,decode_real_history,serial,14
1.2024320363998413,0.1921599954366684,1.4120960235595703,1.4213649556040764,0.01071999967098236,1.2172800302505493,measured,2,1,256,1,decode_real_history,serial,15
1.2023999691009521,0.19219200313091278,1.4111679792404175,1.420455053448677,0.010591999627649784,1.2163519859313965,measured,2,1,256,1,decode_real_history,serial,16
1.2021440267562866,0.19420799612998962,1.4139200448989868,1.423276960849762,0.010751999914646149,1.217087984085083,measured,2,1,256,1,decode_real_history,serial,17
1.2020800113677979,0.1921599954366684,1.4126720428466797,1.4223400503396988,0.011264000087976456,1.2178879976272583,measured,2,1,256,1,decode_real_history,serial,18
1.2023680210113525,0.19219200313091278,1.41212797164917,1.421585911884904,0.010751999914646149,1.217311978340149,measured,2,1,256,1,decode_real_history,serial,19
1.2026879787445068,0.1921599954366684,1.412768006324768,1.4222369063645601,0.010751999914646149,1.2179839611053467,measured,2,1,256,1,decode_real_history,serial,20
1.202720046043396,0.194240003824234,1.413599967956543,1.4228969812393188,0.010784000158309937,1.2167359590530396,measured,2,1,256,1,decode_real_history,serial,21
1.202015995979309,0.19219200313091278,1.411072015762329,1.4204299077391624,0.010784000158309937,1.216256022453308,measured,2,1,256,1,decode_real_history,serial,22
1.2025599479675293,0.19219200313091278,1.412160038948059,1.421293942257762,0.010688000358641148,1.217344045639038,measured,2,1,256,1,decode_real_history,serial,23
1.2025599479675293,0.1921599954366684,1.4107840061187744,1.4201460871845484,0.010495999827980995,1.215999960899353,measured,2,1,256,1,decode_real_history,serial,24
1.2025279998779297,0.19219200313091278,1.4114559888839722,1.4209109358489513,0.011008000001311302,1.2166399955749512,measured,2,1,256,1,decode_real_history,serial,25
1.2023359537124634,0.19219200313091278,1.4109439849853516,1.4203349128365517,0.010751999914646149,1.2161279916763306,measured,2,1,256,1,decode_real_history,serial,26
1.203711986541748,0.1921599954366684,1.4126720428466797,1.42217380926013,0.011071999557316303,1.2178560495376587,measured,2,1,256,1,decode_real_history,serial,27
1.2020800113677979,0.1921280026435852,1.4119999408721924,1.4214259572327137,0.010944000445306301,1.2171839475631714,measured,2,1,256,1,decode_real_history,serial,28
1.204576015472412,0.1921599954366684,1.4141759872436523,1.4235959388315678,0.010751999914646149,1.219391942024231,measured,2,1,256,1,decode_real_history,serial,29
1.2023359537124634,0.19219200313091278,1.4117759466171265,1.4212848618626595,0.010784000158309937,1.2169599533081055,measured,2,1,256,1,decode_real_history,serial,30
1.2026560306549072,0.19222399592399597,1.4130239486694336,1.4224350452423096,0.010784000158309937,1.218176007270813,measured,2,1,256,1,decode_real_history,serial,31
1.2026879787445068,0.1921599954366684,1.4119679927825928,1.4215069822967052,0.010975999757647514,1.2171839475631714,measured,2,1,256,1,decode_real_history,serial,32
1.202623963356018,0.1921599954366684,1.4112319946289062,1.4207230415195227,0.010591999627649784,1.2164479494094849,measured,2,1,256,1,decode_real_history,serial,33
1.2023040056228638,0.1921599954366684,1.411072015762329,1.4205588959157467,0.010784000158309937,1.2162879705429077,measured,2,1,256,1,decode_real_history,serial,34
1.2025920152664185,0.19219200313091278,1.4113919734954834,1.421359134837985,0.01104000024497509,1.2165759801864624,measured,2,1,256,1,decode_real_history,serial,35
1.2023680210113525,0.19219200313091278,1.410815954208374,1.4201949816197157,0.010528000071644783,1.215999960899353,measured,2,1,256,1,decode_real_history,serial,36
1.204543948173523,0.194240003824234,1.4151359796524048,1.4246050268411636,0.01056000031530857,1.2182719707489014,measured,2,1,256,1,decode_real_history,serial,37
1.2037760019302368,0.19219200313091278,1.4123200178146362,1.4218869619071484,0.01071999967098236,1.2175040245056152,measured,2,1,256,1,decode_real_history,serial,38
1.202463984489441,0.1923840045928955,1.4117759466171265,1.4212189707905054,0.010784000158309937,1.2167680263519287,measured,2,1,256,1,decode_real_history,serial,39
1.2029759883880615,0.1921280026435852,1.4121919870376587,1.4217200223356485,0.011071999557316303,1.2174400091171265,measured,2,1,256,1,decode_real_history,serial,40
1.2033920288085938,0.1921280026435852,1.4135359525680542,1.4231118839234114,0.011008000001311302,1.218783974647522,measured,2,1,256,1,decode_real_history,serial,41
1.202239990234375,0.1921599954366684,1.4115519523620605,1.4208648353815079,0.010623999871313572,1.2167680263519287,measured,2,1,256,1,decode_real_history,serial,42
1.2024320363998413,0.19420799612998962,1.4137599468231201,1.4231731183826923,0.010688000358641148,1.2169280052185059,measured,2,1,256,1,decode_real_history,serial,43
1.2023999691009521,0.1921599954366684,1.411679983139038,1.4208960346877575,0.010591999627649784,1.2168960571289062,measured,2,1,256,1,decode_real_history,serial,44
1.2024320363998413,0.1921599954366684,1.4124799966812134,1.4220240991562605,0.010847999714314938,1.2176640033721924,measured,2,1,256,1,decode_real_history,serial,45
1.2026560306549072,0.1921599954366684,1.4125759601593018,1.4220080338418484,0.010591999627649784,1.21779203414917,measured,2,1,256,1,decode_real_history,serial,46
